,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FAO2,2.854099959102155,0.1008631995345723,"[(0.2495406936086813, 2), (0.21458473433723807, 1), (0.63868090210448, 1), (0.8615403845189611, 1), (0.24954069360867964, 1), (0.5201912620936022, 1), (0.6413449754274669, 1), (0.6386809021044362, 1), (0.17809076469169816, 1), (0.13946309041963906, 1), (0.6156928594124773, 1), (0.12530657767098863, 1), (0.861540384518967, 1), (0.5141547808060415, 1), (0.15078075599106755, 1), (0.24954069361500458, 1), (0.8615403845189732, 1), (0.9229079324055255, 1), (0.8615403845189702, 1), (0.2495406936086879, 1), (0.24954069360758424, 1), (0.24954069360865788, 1), (0.24954069361423548, 1), (0.24954069360868153, 1), (0.6386809021043384, 1), (0.648041164905639, 1), (0.14330370499267864, 1), (0.9271420803002471, 1), (0.47009106573655535, 1), (0.24954069360843034, 1), (0.24954069360867814, 1), (0.24954069360870357, 1), (0.24954069360889636, 1)]",Fatty Acid Metabolism,FAO2,"['Rv0860', 'Rv0468', 'Rv1323', 'Rv0859', 'Rv1144']",atp_c + 8.0 coa_c + 7.0 fad_c + 7.0 h2o_c + hdca_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 7.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,
EX_coa,2.8462242034658676,0.10131502541908238,"[(0.34446641491770985, 1), (0.9961776229023462, 1), (0.9999999999991482, 1), (0.3833579497074637, 1), (0.9988537254200376, 1), (0.3298600275364268, 1), (0.9961776229023491, 1), (0.4040690392251679, 1), (0.35552974089275363, 1), (0.347339568724365, 1), (0.36538452475590616, 1), (0.9999999999972902, 1), (0.3242247579628149, 1), (0.3476531663455198, 1), (0.3833579497075172, 1), (1.0, 1), (0.3872787276541153, 1), (0.9999999999991551, 1), (0.3833579497074631, 1), (0.3913913980681784, 1), (0.3833579497074673, 1), (0.3913913980661278, 1), (0.3833579497074646, 1), (0.9961776229033747, 1), (0.39139139806803697, 1), (0.3605783135157584, 1), (0.3833579497074639, 1), (0.3922281494591466, 1), (0.4040690392252756, 1), (0.3913913980684901, 1), (0.40406903922459186, 1), (0.391391398068096, 1), (0.3833579497074622, 1), (0.40406903922415544, 1)]",Exchange,,[],coa_e --> ,
G3PAT160,2.8383369510297873,0.10176983195258489,"[(0.6239606251346105, 1), (0.37876269666068646, 1), (0.9999999999998865, 1), (0.7439058772227438, 1), (0.3468153699070789, 1), (0.21382789342272712, 1), (0.3468153699076527, 1), (0.24793278174740027, 1), (0.48083888076229025, 1), (0.1756476347271588, 1), (0.4587326754777999, 1), (0.9999999999999779, 1), (0.5788472849097188, 1), (0.5136245160113447, 1), (0.7439058772221523, 1), (0.9999999999997585, 1), (0.7101668278930908, 1), (1.0, 1), (0.7439058772227489, 1), (0.7439058772222352, 1), (0.7439058772227453, 1), (0.14878117544414113, 1), (0.7439058772227334, 1), (0.37876269666065665, 1), (0.7439058772227733, 1), (0.48871320923768463, 1), (0.7439058772227412, 1), (0.7151042497461972, 1), (0.7343617949383158, 1), (0.7439058772227776, 1), (0.734361794938342, 1), (0.7439058772227586, 1), (0.743905877222734, 1), (0.7343617949389505, 1)]",Glycerophospholipid metabolism,Glycerol-3-phosphate acyltransferase (C16:0),"['Rv1551', 'Rv2482c']",glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,
EX_asn_L,2.8311005780865615,0.1021891616933068,"[(0.33200521602072725, 1), (0.9875732628526018, 1), (0.9875732628525801, 1), (0.39250043918667055, 1), (0.9875732628508213, 1), (0.33984584354612024, 1), (0.9875732628525985, 1), (0.38977017638991557, 1), (0.33449300904232443, 1), (0.34947091487331283, 1), (0.3446597510499733, 1), (0.9875732628526496, 1), (0.33359853955405033, 1), (0.3320052160213106, 1), (0.38007370203988605, 1), (0.9875732628523651, 1), (0.39476417350590975, 1), (0.9875732628525989, 1), (0.39250043918667216, 1), (0.3800737020391292, 1), (0.3925004391866776, 1), (0.3800737020396316, 1), (0.38007370203926966, 1), (0.9875732628525976, 1), (0.3800737020392447, 1), (0.344659751049952, 1), (0.38007370203927077, 1), (0.3926143484132288, 1), (0.3897701763898698, 1), (0.38007370203925467, 1), (0.38977017638990125, 1), (0.380073702039274, 1), (0.38007370203927054, 1), (0.3897701763897394, 1)]",Exchange,,[],asn__L_e --> ,
NADH5,2.8155135694842914,0.10309912324622807,"[(0.08911514282226562, 2), (0.08899116516113281, 1), (0.08892631530761719, 1), (0.08912086486816406, 1), (0.0899200439453125, 1), (0.0893096923828125, 1), (0.08890724182128906, 1), (0.08937644958496094, 1), (0.08943557739257812, 1), (0.08891487121582031, 1), (0.08880424499511719, 1), (0.08885383605957031, 1), (0.08872604370117188, 1), (0.09148216247558594, 1), (0.08922386169433594, 1), (0.08956527709960938, 1), (0.088714599609375, 1), (0.08924674987792969, 1), (0.0, 1), (0.08913230895996094, 1), (0.1042327880859375, 1), (0.08936500549316406, 1), (0.08994865417480469, 1), (0.08905792236328125, 1), (0.08675956726074219, 1), (0.089080810546875, 1), (0.08898544311523438, 1), (0.09097480773925781, 1), (0.08923530578613281, 1), (0.08903121948242188, 1), (0.08892250061035156, 1), (0.0891876220703125, 1), (0.19243812561035156, 1)]",Oxidative Phosphorylation,NADH dehydrogenase (ubiquinone-8 ),"['Rv1854c', 'Rv0392c']",h_c + nadh_c + q8_c --> nad_c + q8h2_c,['Rv1854c']
ADSS,2.7997806979481994,0.10402701924666687,"[(0.02549342105263158, 7), (0.02631578947368421, 5), (0.025904605263157895, 4), (0.027138157894736843, 3), (0.02138157894736842, 2), (0.02508223684210526, 2), (0.026726973684210526, 2), (0.023026315789473683, 1), (0.018914473684210526, 1), (0.029605263157894735, 1), (0.033717105263157895, 1), (0.0234375, 1), (0.03125, 1), (0.02425986842105263, 1), (0.03207236842105263, 1), (0.0649671052631579, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate synthase,['Rv0357c'],asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,
PFK,2.7981574377934733,0.10412329927288744,"[(0.6428918000970403, 5), (0.643862202814168, 4), (0.6432152676694162, 2), (0.6425683325246644, 2), (0.6424065987384765, 2), (0.6435387352417921, 2), (0.6430535338832283, 2), (0.6399805919456575, 1), (0.6417596635937247, 1), (0.6445091379589196, 1), (0.64370046902798, 1), (0.6420831311661006, 1), (0.6441856703865437, 1), (0.640950994662785, 1), (0.6451560731036714, 1), (0.6427300663108524, 1), (0.6322173702086367, 1), (0.6893093967329775, 1), (0.6422448649522886, 1), (0.6467734109655507, 1), (0.6378780527252144, 1), (0.6453178068898593, 1)]",Glycolysis/Gluconeogenesis,phosphofructokinase,"['Rv3010c', 'Rv2029c']",atp_c + f6p_c --> adp_c + fdp_c + h_c,
NNAM,2.788105507258227,0.10472178527405322,"[(0.9639486459018413, 9), (0.9639486459018412, 2), (0.8653240411977351, 2), (0.8653240411977352, 1), (9.303668946358812e-14, 1), (2.160605028223017e-12, 1), (0.6285276089720708, 1), (0.8653240411977401, 1), (0.6180981927820494, 1), (0.6200889201164048, 1), (0.0, 1), (0.665246037336952, 1), (3.554934124849751e-13, 1), (0.5775606556798696, 1), (6.09512440519211e-14, 1), (0.6064462632548437, 1), (0.6064462632548516, 1), (8.282263763703668e-14, 1), (0.6064462632548772, 1), (0.6096431181229847, 1), (0.6064462632548469, 1), (0.5817878177640072, 1), (0.5721274603178623, 1), (0.6064462632548628, 1)]",Pantothenate and CoA Metabolism,Nicotinamidase,['Rv2043c'],h2o_c + ncam_c <=> nac_c + nh4_c,['Rv2043c']
CAT,2.764180344989427,0.10616220236996536,"[(0.050175512912397385, 10), (0.05017551291239744, 2), (0.05017551291239741, 2), (0.050175512912397524, 1), (0.9999999999999934, 1), (0.9999999999997965, 1), (0.3221298545050846, 1), (0.9999999999999957, 1), (0.2778943367723397, 1), (0.05017551291239877, 1), (0.3609308043493531, 1), (0.050175512912397274, 1), (0.9999999999999888, 1), (0.41741685945996065, 1), (0.4174168594599662, 1), (0.05017551291239533, 1), (0.9999999999999828, 1), (0.05017551291239733, 1), (0.3713198886113397, 1), (0.3913598861816242, 1), (0.05017551291238914, 1), (0.41741685945996143, 1), (0.05017551291239847, 1)]",Redox Metabolism,catalase,['Rv1908c'],2.0 h2o2_c --> 2.0 h2o_c + o2_c,['Rv1908c']
GLCabc,2.7480077002808834,0.10714874960300591,"[(0.034782608695652174, 3), (0.03304347826086956, 3), (0.04521739130434783, 2), (0.05565217391304347, 2), (0.043478260869565216, 2), (0.04695652173913043, 2), (0.04869565217391304, 2), (0.03826086956521739, 2), (0.03217391304347826, 1), (0.05217391304347826, 1), (0.04608695652173913, 1), (0.059130434782608696, 1), (0.04, 1), (0.03739130434782609, 1), (0.027826086956521737, 1), (0.020869565217391303, 1), (0.029565217391304348, 1), (0.06608695652173913, 1), (0.03130434782608695, 1), (1.0, 1), (0.033913043478260865, 1), (0.012173913043478257, 1), (0.0, 1), (0.03652173913043478, 1)]",Transport,D-glucose transport via ABC system,"['Rv1237', 'Rv2316', 'Rv1236', 'Rv2317', 'Rv1238', 'Rv2318', 'Rv2040c', 'Rv1235', 'Rv2041c', 'Rv2038c', 'Rv2039c']",atp_c + glc__D_e + h2o_c --> adp_c + glc__D_c + h_c + pi_c,
LALDD,2.732745314674168,0.10808943023665353,"[(0.3447643001968912, 1), (1.336630082591125e-14, 1), (0.9999999999971593, 1), (1.3185698600224101e-14, 1), (0.12499999999702562, 1), (1.2616408975775483e-14, 1), (0.999999999997161, 1), (0.04910105217458078, 1), (0.3339363786937457, 1), (0.34476430019688703, 1), (0.344764300196887, 1), (0.9999999999971516, 1), (0.3339363786937383, 1), (0.3447643001968874, 1), (0.39280841739654887, 1), (0.12499999999927759, 1), (1.3083619081357452e-14, 1), (0.1249999999996587, 1), (0.39280841739654787, 1), (0.392808417396305, 1), (0.3928084173965425, 1), (0.049101052175017285, 1), (1.289909072032928e-14, 1), (0.999999999997157, 1), (0.3928084173964196, 1), (0.04309553752458141, 1), (1.3075766810675403e-14, 1), (0.06267986500117953, 1), (1.3268147442385626e-14, 1), (0.049101052174560414, 1), (1.2722414629983157e-14, 1), (0.04910105217457954, 1), (1.2502551050885758e-14, 1), (0.39280841739667843, 1)]",Pyruvate Metabolism,LALDD,[],h2o_c + lald__L_c + nad_c --> 2.0 h_c + lac__L_c + nadh_c,
EX_val_L,2.6979502464359677,0.1102696663128449,"[(7.688773330348214e-12, 3), (9.772959361237037e-12, 1), (7.680950260993951e-12, 1), (7.694430011265912e-12, 1), (7.686927888346696e-12, 1), (1.329791405735483e-11, 1), (7.686466527846315e-12, 1), (7.687048243259839e-12, 1), (0.1370718186354998, 1), (0.18831195276963952, 1), (6.019209975235334e-12, 1), (0.1788877139893894, 1), (7.45299805550204e-12, 1), (7.691822321481157e-12, 1), (8.536192273784617e-12, 1), (7.686225818020032e-12, 1), (7.678864109166148e-12, 1), (7.685824634976222e-12, 1), (7.689956820327449e-12, 1), (7.691742084872395e-12, 1), (7.672385003008643e-12, 1), (7.687830550195264e-12, 1), (7.683397477561183e-12, 1), (7.688452383913167e-12, 1), (0.1788877139895817, 1), (7.692624687568774e-12, 1), (0.13707181863531373, 1), (7.72985447403419e-12, 1), (0.13707181863541612, 1), (7.686346172933173e-12, 1), (7.683497773322134e-12, 1), (0.13707181863207232, 1)]",Exchange,,[],val__L_e --> ,
L_LACD2,2.687769996010336,0.110917081882231,"[(0.13909771342843116, 4), (0.13909222807022356, 3), (0.13909497074932736, 2), (0.13907028663739315, 1), (0.14007959254759234, 1), (0.13954751280145472, 1), (0.14020575578636724, 1), (0.1384915813464909, 1), (0.13908948539111976, 1), (0.1387905333688053, 1), (0.13910868414484637, 1), (0.13880698944342812, 1), (0.13858483243602016, 1), (0.1411547227562828, 1), (0.1387795626523901, 1), (0.13883990159267376, 1), (0.13922661934630987, 1), (0.13929518632390492, 1), (0.05220141138266682, 1), (0.13880424676432432, 1), (0.13990954644315662, 1), (0.1391443389731958, 1), (0.13991777448046802, 1), (0.14082560126382654, 1), (0.13905657324187412, 1), (0.13908674271201596, 1), (0.13945974707013306, 1), (0.23951268077683643, 1)]",Pyruvate Metabolism,L-Lactate dehydrogenase (ubiquinone),['Rv1872c'],lac__L_c + q8_c --> pyr_c + q8h2_c,
VIUB,2.6485941991970465,0.11344961044367619,"[(0.38519615702681764, 2), (0.38739126596272927, 2), (0.3851961570268192, 2), (0.3412631935588972, 1), (0.9806209336824627, 1), (0.9806209336824641, 1), (0.9806209336698504, 1), (0.3325731250858319, 1), (0.9835154686187454, 1), (0.3892169201591227, 1), (0.33454291492063604, 1), (0.3380830899604002, 1), (0.33808308996039954, 1), (0.9806209336824623, 1), (0.32746500346406393, 1), (0.34244553046350285, 1), (0.39160853905661447, 1), (0.9806209337006548, 1), (0.3875228400401027, 1), (0.980620933682461, 1), (0.38519615702670446, 1), (0.3862233467788933, 1), (0.3851961570249964, 1), (0.9870288127332485, 1), (0.3851961570267874, 1), (0.3416766946159391, 1), (0.3862998768511525, 1), (0.39214675295096435, 1), (0.3851961570268183, 1), (0.3876961550853751, 1), (0.3851961570266734, 1)]",Transport,VIUB,"['Rv1349', 'Rv1348', 'Rv2895c']",atp_c + fe3_e + h2o_c + 0.0005 mcbts_c + 0.0005 mcbtt_c --> adp_c + fe3_c + pi_c,
AOBUTDs,2.616285733548068,0.11558840196614999,"[(0.9994096104351355, 23), (0.9993358117395275, 3), (0.9994834091307436, 3), (0.9994465097829396, 3), (0.9993727110873315, 1), (0.9986254992943, 1)]",Cofactor and Prosthetic Group Biosynthesis,L-2-amino-3-oxobutanoate decarboxylation (spontaneous),[],2aobut_c + h_c --> aact_c + co2_c,
TBSYNLDPS,2.59620540308322,0.11694112976881578,"[(0.34476430019691723, 1), (0.9999999999946387, 1), (0.9999999999946606, 1), (0.39280841739555455, 1), (0.9999999999999999, 1), (0.3196634690561717, 1), (0.999999999994643, 1), (0.40021960928312833, 1), (0.3441180194605968, 1), (0.3314149485692635, 1), (0.3544363917165056, 1), (0.9999999999945546, 1), (0.33393637869290765, 1), (0.34476430019602283, 1), (0.39280841739505806, 1), (0.9999999999949967, 1), (0.3815802225877066, 1), (0.9999999999946467, 1), (0.39280841739555217, 1), (0.3928084173953404, 1), (0.39280841739555017, 1), (0.39280841739613687, 1), (0.3928084173955544, 1), (0.9999999999946252, 1), (0.39280841739551914, 1), (0.35443639171653846, 1), (0.3928084173955554, 1), (0.38322337304739484, 1), (0.4002196092830914, 1), (0.39280841739557526, 1), (0.4002196092831297, 1), (0.3928084173955574, 1), (0.3928084173955509, 1), (0.40021960928298334, 1)]",Others,"halima-5(6),13-dien-15-yl-diphosphate lyase (cyclizing)",['Rv3377c'],ggdp_c --> tbsinyldp_c,
PGCD,2.5805981363743,0.11800515651400349,"[(0.44358712153208246, 1), (0.9999999999996755, 1), (0.9999999999996638, 1), (0.4843852122842376, 1), (0.9999999999995668, 1), (0.4343922700103868, 1), (0.9999999999996863, 1), (0.484385212284279, 1), (0.4343922700103834, 1), (0.4435871215320908, 1), (0.44358712153209423, 1), (0.9999999999996674, 1), (0.4343922700102335, 1), (0.4435871215320911, 1), (0.4843852122850837, 1), (0.9999999999996717, 1), (0.48438521228424025, 1), (0.9999999999996996, 1), (0.4843852122842388, 1), (0.4843852122838259, 1), (0.48438521228422216, 1), (0.48438521230560716, 1), (0.48438521228423925, 1), (0.9999999999996642, 1), (0.4843852122842145, 1), (0.44358712153209146, 1), (0.48438521228423603, 1), (0.48438521228423426, 1), (0.48438521228422127, 1), (0.48438521228424214, 1), (0.4843852122842389, 1), (0.48438521228424103, 1), (0.48438521228424203, 1), (0.48438521228448195, 1)]",Glycolysis/Gluconeogenesis,phosphoglycerate dehydrogenase,"['Rv2996c', 'Rv0728c']",3pg_c + nad_c --> 3php_c + h_c + nadh_c,['Rv2996c']
FUSA1,2.5805981363375796,0.11800515651652012,"[(0.3928084173974996, 5), (0.3928084173975017, 3), (0.9999999999995922, 2), (0.3447643001977107, 1), (0.9999999999995902, 1), (0.9999999999995932, 1), (0.9999999999994267, 1), (0.3339363786945503, 1), (0.3339363786945497, 1), (0.3447643001977201, 1), (0.34476430019771953, 1), (0.3339363786945481, 1), (0.3447643001977184, 1), (0.3928084173974986, 1), (0.9999999999995953, 1), (0.9999999999996015, 1), (0.39280841739749595, 1), (0.3928084173974458, 1), (0.3928084173974991, 1), (0.39280841740095235, 1), (0.9999999999996046, 1), (0.39280841739747013, 1), (0.3447643001977226, 1), (0.39280841739747685, 1), (0.39280841739750016, 1), (0.39280841739749756, 1), (0.3928084173978462, 1)]",Miscellaneous,,['Rv0684'],gtp_c + h2o_c --> gdp_c + h_c + pi_c,
NTD7,2.580598136337075,0.11800515651655451,"[(0.3928084173975155, 3), (0.3928084173975145, 2), (0.39280841739751354, 2), (0.34476430019772347, 1), (0.9999999999996347, 1), (0.9999999999996376, 1), (0.9999999999994648, 1), (0.3339363786945645, 1), (0.9999999999996337, 1), (0.39280841739755584, 1), (0.333936378694563, 1), (0.3447643001977364, 1), (0.34476430019773346, 1), (0.9999999999996299, 1), (0.3339363786945514, 1), (0.34476430019789084, 1), (0.9999999999996356, 1), (0.9999999999996425, 1), (0.3928084173975126, 1), (0.3928084173974621, 1), (0.3928084174009678, 1), (0.9999999999996522, 1), (0.3928084173974844, 1), (0.3447643001977378, 1), (0.392808417397496, 1), (0.3928084173975922, 1), (0.3928084173975165, 1), (0.39280841739751743, 1), (0.39280841739750527, 1), (0.3928084173974883, 1)]",Nucleotide Salvage Pathway,5'-nucleotidase (AMP),[],amp_c + h2o_c --> adn_c + pi_c,
GTPH1,2.5805981363344843,0.11800515651673193,"[(0.39280841739750655, 4), (0.9999999999996091, 2), (0.39280841739750705, 2), (0.34476430019772575, 2), (0.34476430019772136, 1), (0.9999999999996106, 1), (0.999999999999441, 1), (0.3339363786945566, 1), (0.33393637869455606, 1), (0.9999999999996101, 1), (0.3339363786945537, 1), (0.34476430019772425, 1), (0.9999999999996111, 1), (0.39280841739750677, 1), (0.9999999999996148, 1), (0.39280841739750505, 1), (0.3928084173974809, 1), (0.39280841739923633, 1), (0.39280841739750755, 1), (0.9999999999996174, 1), (0.39280841739747735, 1), (0.3447643001977261, 1), (0.39280841739750605, 1), (0.3928084173974843, 1), (0.3928084173975086, 1), (0.39280841739750944, 1), (0.39280841739750527, 1), (0.3928084173976661, 1)]",Purine and Pyrimidine Biosynthesis,GTP diphosphohydrolase,['Rv2583c'],gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,
NTPP2,2.5805981363344843,0.11800515651673193,"[(0.39280841739750655, 4), (0.9999999999996091, 2), (0.39280841739750705, 2), (0.34476430019772575, 2), (0.34476430019772136, 1), (0.9999999999996106, 1), (0.999999999999441, 1), (0.3339363786945566, 1), (0.33393637869455606, 1), (0.9999999999996101, 1), (0.3339363786945537, 1), (0.34476430019772425, 1), (0.9999999999996111, 1), (0.39280841739750677, 1), (0.9999999999996148, 1), (0.39280841739750505, 1), (0.3928084173974809, 1), (0.39280841739923633, 1), (0.39280841739750755, 1), (0.9999999999996174, 1), (0.39280841739747735, 1), (0.3447643001977261, 1), (0.39280841739750577, 1), (0.3928084173974843, 1), (0.3928084173975086, 1), (0.39280841739750944, 1), (0.39280841739750527, 1), (0.3928084173976661, 1)]",Nucleotide Salvage Pathway,Nucleoside triphosphate pyrophosphorylase (gtp),[],gtp_c + h2o_c --> gmp_c + h_c + ppi_c,
CDAPPA190,2.580598136334247,0.1180051565167484,"[(0.3928084173955832, 2), (0.9999999999947161, 2), (0.3928084173955834, 2), (0.39280841739558164, 2), (0.3447643001960369, 1), (0.9999999999947136, 1), (0.9999999999947128, 1), (1.0, 1), (0.33393637869292153, 1), (0.33393637869292175, 1), (0.34476430019603765, 1), (0.3447643001960371, 1), (0.9999999999947153, 1), (0.33393637869195913, 1), (0.34476430019603627, 1), (0.392808417396636, 1), (0.3928084173955829, 1), (0.9999999999947118, 1), (0.39280841739558253, 1), (0.3928084173955847, 1), (0.39280841739558403, 1), (0.39280841739558947, 1), (0.392808417395215, 1), (0.9999999999947146, 1), (0.39280841739555167, 1), (0.3447643001963804, 1), (0.39280841739556094, 1), (0.3928084173955843, 1), (0.3928084173955856, 1), (0.39280841739557754, 1)]",Glycerophospholipid metabolism,CDAPPA190,['Rv2289'],cdpc19c19g_c + h2o_c --> cmp_c + 2.0 h_c + pa190190_c,
HCYSMT,2.580598136333309,0.11800515651681269,"[(0.39280841739751476, 2), (0.3447643001977289, 1), (0.9999999999996321, 1), (0.9999999999996317, 1), (0.3928084173975154, 1), (0.9999999999994582, 1), (0.3339363786945633, 1), (0.9999999999996313, 1), (0.39280841739752825, 1), (0.33393637869456266, 1), (0.3447643001977336, 1), (0.34476430019773313, 1), (0.9999999999996287, 1), (0.3339363786945568, 1), (0.34476430019778415, 1), (0.3928084173975151, 1), (0.9999999999996307, 1), (0.9999999999996323, 1), (0.39280841739751376, 1), (0.39280841739749744, 1), (0.3928084173975146, 1), (0.3928084173986698, 1), (0.39280841739751504, 1), (0.9999999999996376, 1), (0.3928084173974845, 1), (0.3447643001977318, 1), (0.39280841739751315, 1), (0.3928084173974944, 1), (0.39280841739754097, 1), (0.3928084173975162, 1), (0.39280841739751643, 1), (0.3928084173975093, 1), (0.39280841739748706, 1)]",Cysteine and methionine metabolism,homocysteine S-methyltransferase,['Rv2458'],amet_c + hcys__L_c --> ahcys_c + h_c + met__L_c,
